,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
7418,2.620652303140083,0.450208161029767,0.2582078796240392,1.0,1.0,0.0,1.0,0.0
7419,5.524953191486363,0.0159185839977244,4.523720955593593,1.0,0.0,0.0,1.0,1.0
7420,27.28641715765024,2.43736444828987,4.295463720814253,1.0,1.0,0.0,1.0,1.0
7421,21.715481106083644,0.1421957980102427,0.8063715747780998,1.0,0.0,0.0,0.0,0.0
7422,9.136930982356102,4.961552506816382,4.347195457711333,1.0,0.0,0.0,1.0,1.0
7423,12.924147320513413,1.0280408647349422,1.9622927880298524,1.0,1.0,0.0,0.0,0.0
7424,2.07543967997581,0.3268462718112109,1.3448715997754153,1.0,1.0,0.0,0.0,0.0
7425,19.48762939659946,0.0725568219812033,4.25066123943755,1.0,0.0,0.0,1.0,1.0
7426,2.0780103290833107,3.739210880957052,1.0097430533244938,1.0,0.0,0.0,0.0,0.0
7427,38.02064237301005,4.958241811949332,2.7927633327540646,1.0,1.0,0.0,1.0,0.0
7428,44.25935760478709,0.3082495654897778,1.4160929879423931,1.0,0.0,0.0,0.0,0.0
7429,6.656105657901368,4.743911096230858,4.165662652722448,1.0,0.0,0.0,1.0,1.0
7430,6.815567561978575,0.2000242873840389,0.3678274098260976,1.0,1.0,0.0,1.0,0.0
7431,8.357745895562847,2.748200176679469,0.9447969676724238,1.0,0.0,0.0,1.0,0.0
7432,50.36382317606721,0.139796816233312,4.005426038933547,1.0,0.0,0.0,1.0,1.0
7433,17.330377439238276,0.1128790120058905,4.033531242012489,1.0,0.0,0.0,1.0,1.0
7434,3.6832324332466713,2.2296175423386377,0.4603591378389811,1.0,1.0,0.0,0.0,0.0
7435,8.395993305269215,1.0073496117228178,0.1978476383029196,1.0,0.0,0.0,1.0,0.0
7436,4.857450786564661,0.0022668437596874,0.1803193715894855,1.0,1.0,0.0,1.0,0.0
7437,20.29408135802109,0.0739080464839794,1.1467818802133494,1.0,0.0,0.0,0.0,0.0
7438,2.8794092060253527,0.7658925318795484,4.382297896902196,1.0,1.0,0.0,1.0,1.0
7439,5.926183401270439,0.9879892821665291,0.474055568917357,1.0,0.0,0.0,1.0,0.0
7440,5.247081115692752,1.7210553487150322,4.003647310810386,1.0,0.0,0.0,1.0,1.0
7441,2.387188184319061,0.8747778963430775,0.4125688544762901,1.0,0.0,0.0,1.0,0.0
7442,2.6954599341295404,0.029426117469459,0.8091325711969091,1.0,1.0,0.0,1.0,0.0
7443,7.567400524325302,1.0073164782100172,1.9057170502588987,1.0,0.0,0.0,0.0,0.0
7444,18.8701459111187,0.7376802669865332,4.314214804976888,1.0,0.0,0.0,1.0,1.0
7445,6.213131390719936,0.5092316270238568,4.424997276470926,1.0,0.0,0.0,1.0,1.0
7446,11.799251701784598,2.319598439752661,0.8056393219465222,1.0,0.0,0.0,1.0,0.0
7447,5.917817032281964,1.6114190061048872,0.3933773451841593,1.0,0.0,0.0,1.0,0.0
7448,11.215085862007973,0.9057889025834038,4.17177518056061,1.0,0.0,0.0,1.0,1.0
7449,3.390098013098702,1.1321437257772098,1.0512375033827357,1.0,1.0,0.0,0.0,0.0
7450,6.532685760678948,0.7239522649270888,4.247692528575495,1.0,0.0,0.0,1.0,1.0
7451,4.264480436984349,0.2855394021125653,4.009296380099359,1.0,0.0,0.0,1.0,1.0
7452,8.876411255074787,1.536634729369554,4.452124217821028,1.0,0.0,0.0,1.0,1.0
7453,45.742787551098886,0.8451059979383821,1.773145512872635,1.0,0.0,0.0,1.0,0.0
7454,18.757907199261044,0.9454237056634024,4.2529641955655055,1.0,1.0,0.0,1.0,1.0
7455,18.37801519825619,2.041093967558156,0.7574494997122071,1.0,0.0,0.0,1.0,0.0
7456,7.195223369084037,1.6666965274711252,0.185730605560014,1.0,0.0,0.0,1.0,0.0
7457,4.250637209908449,0.5689010214829675,0.6235869460614615,1.0,1.0,0.0,1.0,0.0
7458,22.080390065887208,0.5446991234041454,2.3627734887338776,1.0,0.0,0.0,1.0,0.0
7459,3.8654707959098737,0.0755901859086179,2.022092052548706,1.0,0.0,0.0,0.0,0.0
7460,7.801903876663405,0.1041484724414145,0.6434863400121834,1.0,1.0,0.0,0.0,0.0
7461,25.569194533133945,0.2480911196819399,4.184497875571354,1.0,1.0,0.0,1.0,1.0
7462,24.4049697799399,2.4133450705665864,4.29263070795255,1.0,0.0,0.0,1.0,1.0
7463,5.318949420344573,7.148767610120266,4.512773575753018,1.0,0.0,0.0,1.0,1.0
7464,5.263586548119402,2.8625787462842887,0.5583860748336433,1.0,1.0,0.0,0.0,0.0
7465,35.57917363257268,0.3831927917135563,4.31998804219828,1.0,0.0,0.0,1.0,1.0
7466,6.887893999988069,0.4504193392624879,0.5122716793380776,1.0,0.0,0.0,0.0,0.0
7467,10.859904198973332,1.0645768191555238,2.8149941789917894,1.0,1.0,0.0,1.0,0.0
7468,12.06901655828148,0.699706560629945,4.091436242514807,1.0,0.0,0.0,1.0,1.0
7469,2.775797385217111,0.3260250279245137,4.133212090948296,1.0,1.0,0.0,1.0,1.0
7470,7.232656853980655,0.0631008395711545,4.0385836430556346,1.0,1.0,0.0,1.0,1.0
7471,11.118518838515216,0.2163400824662417,0.981124038076378,1.0,0.0,0.0,1.0,0.0
7472,22.3497094573884,0.3212105146446457,0.3487819661802142,1.0,1.0,0.0,1.0,0.0
7473,7.6693117924537155,3.0504928791769093,4.472483302036714,1.0,0.0,0.0,1.0,1.0
7474,11.693257127610268,0.6598442271367467,0.5957810240077315,1.0,0.0,0.0,0.0,0.0
7475,17.29844878796409,0.1404769941656789,4.31248314967134,1.0,1.0,0.0,1.0,1.0
7476,15.068509842757312,0.0614757806079645,4.469546676512895,1.0,0.0,0.0,1.0,1.0
7477,4.92853875735491,2.525130714781848,4.370787105255935,1.0,0.0,0.0,1.0,1.0
7478,5.478042101723617,0.9150893096123868,0.5460759466411925,1.0,0.0,0.0,1.0,0.0
7479,10.951234778647525,3.5967072732563112,0.9568636063542136,1.0,1.0,0.0,1.0,0.0
7480,8.831117425526136,0.9421876360337498,1.3963399392232712,1.0,1.0,0.0,1.0,0.0
7481,4.327811232839292,4.073554678288438,4.214499471707857,1.0,1.0,0.0,1.0,1.0
7482,37.103641310972655,0.0734725033104946,0.6472172978322812,1.0,1.0,0.0,0.0,0.0
7483,3.746224122156852,0.5230349898553075,4.088593038333663,1.0,0.0,0.0,1.0,1.0
7484,8.467014057754135,7.659837850684355,4.127482108263809,1.0,0.0,0.0,1.0,1.0
7485,7.360287681681823,1.1100789274183802,0.8529740183832116,1.0,0.0,0.0,1.0,0.0
7486,50.39864057137708,0.2757065390579222,0.4492136683050121,1.0,0.0,0.0,0.0,0.0
7487,11.767561446977474,1.8011549545028605,4.521400385118104,1.0,1.0,0.0,1.0,1.0
7488,26.99361707321369,0.2064505973703686,4.249648507333734,1.0,0.0,0.0,1.0,1.0
7489,2.850689199037651,1.544728415703635,4.151182484829502,1.0,0.0,0.0,1.0,1.0
7490,9.418569412100087,1.1204552265097776,4.023336881299647,1.0,1.0,0.0,1.0,1.0
7491,37.97597236580956,4.057083103954132,3.408859323581276,1.0,0.0,0.0,1.0,0.0
7492,8.032634660417536,0.4183074235714438,4.268085991368758,1.0,1.0,0.0,1.0,1.0
7493,8.711986182094888,0.2176964336937507,3.583492471409352,1.0,0.0,0.0,1.0,0.0
7494,3.086104503498293,2.806574484651988,1.8495441048459973,1.0,0.0,0.0,1.0,0.0
7495,3.186371880538464,0.6505545389733856,1.1170299078185435,1.0,0.0,0.0,0.0,0.0
7496,15.645528631519165,0.0420040852539495,0.4296476013097614,1.0,0.0,0.0,1.0,0.0
7497,12.516158868862943,1.829438409394306,4.240407200557321,1.0,1.0,0.0,1.0,1.0
7498,2.20955862681237,0.3219465679452219,4.520083442523917,1.0,1.0,0.0,1.0,1.0
7499,33.89636206041749,0.1982716473412246,0.579265576739562,1.0,0.0,0.0,1.0,0.0
7500,7.070373160281034,0.5598743949309912,0.6509460991964093,1.0,1.0,0.0,1.0,0.0
7501,3.5339969019720567,0.209703011542051,4.510720869908407,1.0,0.0,0.0,1.0,1.0
7502,6.184177157771575,0.0637787519682261,4.25489201498719,1.0,0.0,0.0,1.0,1.0
7503,10.548701720391712,0.2523149164052231,4.179419471389068,1.0,0.0,0.0,1.0,1.0
7504,5.061076544647903,0.553451089049334,3.91941201236763,1.0,0.0,0.0,1.0,0.0
7505,6.282896416249659,0.1000809924380243,0.323484297668764,1.0,0.0,0.0,0.0,0.0
7506,38.65918859212866,0.9724732392235867,4.044216896837209,1.0,1.0,0.0,1.0,1.0
7507,16.842836789837495,0.4979987977236887,4.062457999114578,1.0,0.0,0.0,1.0,1.0
7508,53.81578440023966,1.2353559303533366,4.014026959569079,1.0,1.0,0.0,1.0,1.0
7509,13.892524789695267,0.8885388500027116,0.3040925980856315,1.0,0.0,0.0,0.0,0.0
7510,11.127167583182011,2.0420446113545454,0.5565976362083662,1.0,0.0,0.0,0.0,0.0
7511,32.376983584563085,0.0930646100661071,4.351473026684575,1.0,0.0,0.0,1.0,1.0
7512,2.1509552947550192,1.1003820429708222,4.022568592071695,1.0,1.0,0.0,1.0,1.0
7513,17.34357458069695,1.70118954289516,4.215018528861896,1.0,1.0,0.0,1.0,1.0
7514,10.137994631665173,1.9723045122714096,3.1073300117002978,1.0,1.0,0.0,1.0,0.0
7515,24.54837909194857,3.0395748405553373,4.008902850905298,1.0,0.0,0.0,1.0,1.0
7516,39.78035725629282,0.0553745174139172,4.403538891468871,1.0,1.0,0.0,1.0,1.0
7517,2.530782270075384,1.0662777253914548,4.180850135307402,1.0,0.0,0.0,1.0,1.0
7518,7.637836668004946,0.8835888968469214,4.215910467713942,1.0,0.0,0.0,1.0,1.0
7519,2.5468605481343087,4.463144730229658,4.357270186014628,1.0,0.0,0.0,1.0,1.0
7520,5.3391843914156905,0.2830325275263408,0.5463177555626083,1.0,0.0,0.0,1.0,0.0
7521,37.58669547154919,2.555249244046624,0.2063558297088721,1.0,0.0,0.0,0.0,0.0
7522,8.542153630658378,1.806536255736353,0.8432419884667071,1.0,0.0,0.0,1.0,0.0
7523,3.307356071932142,1.59550316531016,4.243120487766194,1.0,0.0,0.0,1.0,1.0
7524,2.3258835911292355,0.9453344894517396,4.440211051032163,1.0,1.0,0.0,1.0,1.0
7525,4.226615623353265,0.3367714575711686,1.171147980921853,1.0,1.0,0.0,1.0,0.0
7526,23.53948807026187,0.9944258554962988,0.5755041786187829,1.0,0.0,0.0,1.0,0.0
7527,26.458421183455,6.093555590181548,4.426677427403341,1.0,1.0,0.0,1.0,1.0
7528,27.18864478708696,0.5032615943976829,4.15071561051809,1.0,0.0,0.0,1.0,1.0
7529,4.374513841332028,0.2888329478645325,4.21269169471609,1.0,1.0,0.0,1.0,1.0
7530,31.445466482788344,1.6583262233926273,4.040085461599386,1.0,1.0,0.0,1.0,1.0
7531,7.268454108522888,2.7024973621656927,0.6316763702007904,1.0,0.0,0.0,1.0,0.0
7532,7.329911812291204,0.0426142172946153,4.249410980749508,1.0,0.0,0.0,1.0,1.0
7533,8.907410705222032,1.655257417666915,4.5170231765193085,1.0,0.0,0.0,1.0,1.0
7534,22.103643906035387,0.125351843938202,4.48315467879691,1.0,1.0,0.0,1.0,1.0
7535,23.99371339650984,0.242074969267058,4.428368763885505,1.0,0.0,0.0,1.0,1.0
7536,26.962114561735167,1.2642614500471134,4.021241715581514,1.0,0.0,0.0,1.0,1.0
7537,44.20492719229002,0.7223027511528453,4.095903144935146,1.0,0.0,0.0,1.0,1.0
7538,13.254277233918888,0.1526084224211322,4.065265059224942,1.0,0.0,0.0,1.0,1.0
7539,12.209244306171405,0.2551022700189459,4.141428978718298,1.0,0.0,0.0,1.0,1.0
7540,8.988456704030131,0.2922127525184901,4.022630353723388,1.0,0.0,0.0,1.0,1.0
7541,3.360873535814154,0.4167625418396621,4.3629655331950605,1.0,1.0,0.0,1.0,1.0
7542,42.48288694329551,0.2465060503853006,0.2591621637818022,1.0,0.0,0.0,0.0,0.0
7543,32.47612434587289,2.725755783448502,0.4173007653006409,1.0,1.0,0.0,1.0,0.0
7544,21.71292641300901,1.0754501763351831,4.338259989499966,1.0,0.0,0.0,1.0,1.0
7545,4.39563143153148,0.1372378139658813,4.120062262261901,1.0,0.0,0.0,1.0,1.0
7546,8.402881749843528,0.1679051959971184,4.097469789773144,1.0,0.0,0.0,1.0,1.0
7547,26.51666888164175,6.384898963639097,4.340491530400601,1.0,1.0,0.0,1.0,1.0
7548,4.403231005200236,0.1783880533841724,2.108197034039072,1.0,1.0,0.0,1.0,0.0
7549,5.583690029718972,0.8101392770971751,0.7190747858100293,1.0,1.0,0.0,1.0,0.0
7550,27.055807133675927,1.923107622287864,4.035430281089084,1.0,1.0,0.0,1.0,1.0
7551,7.712748671338413,4.001342257523826,0.9045018447414104,1.0,0.0,0.0,0.0,0.0
7552,3.8335269849711127,2.1383308025163026,3.322081573522979,1.0,0.0,0.0,0.0,0.0
7553,52.659018198855655,4.165777960084205,0.3411014434538104,1.0,1.0,0.0,0.0,0.0
7554,23.58946190499229,0.3251825676266276,4.049549531873213,1.0,0.0,0.0,1.0,1.0
7555,16.557714648954104,0.2601706126490675,0.2113947991287046,1.0,1.0,0.0,1.0,0.0
7556,8.179757928415066,0.3204294442044205,0.6568256678214319,1.0,0.0,0.0,1.0,0.0
7557,9.243484222604792,3.7188613315451264,2.3560812102209643,1.0,1.0,0.0,1.0,0.0
7558,14.572026573234504,0.0159260735448024,1.1170513194066771,1.0,0.0,0.0,1.0,0.0
7559,10.539139169731104,2.339873060425773,3.908677542756488,1.0,0.0,0.0,0.0,0.0
7560,20.611813863746345,2.052057729456761,4.387872344083092,1.0,0.0,0.0,1.0,1.0
7561,3.5703961884479867,5.948578298045321,4.176336375797573,1.0,1.0,0.0,1.0,1.0
7562,5.322518777045546,1.9006339845832247,2.129646049271995,1.0,1.0,0.0,0.0,0.0
7563,15.575948540846596,0.9767032825115204,4.309463415215373,1.0,0.0,0.0,1.0,1.0
7564,5.0475436368930895,0.5276357328552829,0.6845972277374835,1.0,1.0,0.0,0.0,0.0
7565,29.792939075040323,0.133715623553232,4.243025663929946,1.0,0.0,0.0,1.0,1.0
7566,11.943987697954574,0.5378302096928025,4.024335375422318,1.0,1.0,0.0,1.0,1.0
7567,3.82865922380504,4.922815143849103,3.1636292740522403,1.0,1.0,0.0,1.0,0.0
7568,4.158817380793342,5.613975226807044,1.854097028016053,1.0,0.0,0.0,0.0,0.0
7569,16.797202697142996,0.2122506371065983,2.9881628495783583,1.0,0.0,0.0,1.0,0.0
7570,4.817721499381303,0.6906637802341417,4.229898189661753,1.0,1.0,0.0,1.0,1.0
7571,26.62006797653053,0.3335953051196441,2.0596350091307167,1.0,1.0,0.0,1.0,0.0
7572,6.786463285757748,0.1391788278335887,4.491611340681709,1.0,1.0,0.0,1.0,1.0
7573,3.9436134275473287,0.3134475750842639,0.3371740222385138,1.0,1.0,0.0,1.0,0.0
7574,2.5335189413614656,0.1313572487632167,4.358634403056207,1.0,1.0,0.0,1.0,1.0
7575,57.38119454547372,0.5533975121523282,4.151032792339948,1.0,1.0,0.0,1.0,1.0
7576,25.052013545525483,7.275766633202716,1.474554577790485,1.0,1.0,0.0,0.0,0.0
7577,5.143895887150256,0.7761159795098359,4.390138991474307,1.0,0.0,0.0,1.0,1.0
7578,5.297116926734661,1.2129651769154717,0.7084402958212227,1.0,0.0,0.0,1.0,0.0
7579,5.958230199373229,0.7330808688339856,3.190100839742368,1.0,0.0,0.0,1.0,0.0
7580,20.61522213253491,0.0726666747305152,4.457242282746098,1.0,0.0,0.0,1.0,1.0
7581,41.2123656377732,2.30850099762324,4.181236123292867,1.0,0.0,0.0,1.0,1.0
7582,18.94049009691737,0.4986165606318937,4.288050277471782,1.0,1.0,0.0,1.0,1.0
7583,14.008617701970836,1.7728403595967972,4.469633622430867,1.0,0.0,0.0,1.0,1.0
7584,22.350653745334053,0.0777440416604491,0.6157701883866246,1.0,0.0,0.0,0.0,0.0
7585,6.100995603197362,1.7249139904516837,4.433173538938457,1.0,0.0,0.0,1.0,1.0
7586,5.120228036460849,2.877058159782859,4.015785106608705,1.0,0.0,0.0,1.0,1.0
7587,4.938743928465607,0.0090089881156587,3.766330764288031,1.0,1.0,0.0,1.0,0.0
7588,12.608683453503158,1.8805831905489232,4.149567719639402,1.0,0.0,0.0,1.0,1.0
7589,2.1560089510539013,0.5120248312982596,4.420532215457043,1.0,0.0,0.0,1.0,1.0
7590,15.381510744826564,1.872395754683189,4.130106192461143,1.0,0.0,0.0,1.0,1.0
7591,18.98751009270796,0.0159744257622329,4.247376042915794,1.0,0.0,0.0,1.0,1.0
7592,4.080906334501899,1.0973877327876889,4.337301163239892,1.0,0.0,0.0,1.0,1.0
7593,8.226258041497955,0.0128388768310627,4.231619473374689,1.0,0.0,0.0,1.0,1.0
7594,5.869665227338692,0.4436271533342681,4.063087305165935,1.0,0.0,0.0,1.0,1.0
7595,12.87704682112114,1.0483406222502365,4.260055745031799,1.0,1.0,0.0,1.0,1.0
7596,7.673055725136809,6.649113036904946,4.519596913103278,1.0,0.0,0.0,1.0,1.0
7597,10.171024147562932,1.572438844102336,1.2397258968244789,1.0,1.0,0.0,1.0,0.0
7598,9.09063510298229,0.8909314374771021,1.249173634873686,1.0,0.0,0.0,1.0,0.0
7599,13.20958371151767,5.035749582529713,4.252025198510129,1.0,0.0,0.0,1.0,1.0
7600,2.893694927451586,0.7667316260667495,0.1916276779737438,1.0,0.0,0.0,0.0,0.0
7601,13.823285690019633,3.453074893215241,0.8367857051044444,1.0,1.0,0.0,1.0,0.0
7602,39.89407030631888,1.7575440107414153,4.249986300801898,1.0,0.0,0.0,1.0,1.0
7603,3.9637227788101046,0.5331643184424785,4.200127806636974,1.0,1.0,0.0,1.0,1.0
7604,22.54701471114368,0.3080264893875769,0.1020205254459318,1.0,0.0,0.0,0.0,0.0
7605,15.225057914585197,0.1021260113951331,4.09532256993276,1.0,0.0,0.0,1.0,1.0
7606,9.512755856047336,5.205159941412455,4.211302869009813,1.0,1.0,0.0,1.0,1.0
7607,31.24880196672342,1.1421938557540774,4.299779815802678,1.0,0.0,0.0,1.0,1.0
7608,2.82014422984482,0.2001501512156261,4.513423556232679,1.0,1.0,0.0,1.0,1.0
7609,42.68002477356902,0.0924893981882019,4.435101170022579,1.0,0.0,0.0,1.0,1.0
7610,4.198962162486942,0.917588387604222,4.119969150523258,1.0,0.0,0.0,1.0,1.0
7611,37.25681383624116,0.1246682241041915,0.9262195663635404,1.0,0.0,0.0,0.0,0.0
7612,6.936230699798031,3.10734534049173,4.330616371718551,1.0,0.0,0.0,1.0,1.0
7613,34.66431886324047,1.4787304951922429,1.0517043187049884,1.0,0.0,0.0,1.0,0.0
7614,13.432022873367444,0.0436309101690795,4.010793014856491,1.0,0.0,0.0,1.0,1.0
7615,25.72465341691586,0.149397910258941,2.402560999959307,1.0,1.0,0.0,1.0,0.0
7616,12.114823516020474,0.3993846588897511,2.296279686524916,1.0,1.0,0.0,1.0,0.0
7617,5.01474047468868,0.2402327923706047,4.438220412602512,1.0,0.0,0.0,1.0,1.0
7618,29.661782497892585,0.107338846405261,4.360909578480442,1.0,0.0,0.0,1.0,1.0
7619,2.732959489308718,4.453510865774188,4.483952944570466,1.0,0.0,0.0,1.0,1.0
7620,10.686317741516772,0.1093354419199372,4.5108252186879225,1.0,1.0,0.0,1.0,1.0
7621,22.42427963639014,0.5742813432058907,0.895858978960872,1.0,1.0,0.0,1.0,0.0
7622,34.0536828376769,2.3692926808273795,0.149805796969446,1.0,0.0,0.0,1.0,0.0
7623,19.87753855790605,0.308288991204534,1.542779962455236,1.0,0.0,0.0,1.0,0.0
7624,3.2290435206227426,0.5081452366227387,0.220783580228388,1.0,1.0,0.0,1.0,0.0
7625,2.4024127031901976,0.0954321074938308,4.364402910882927,1.0,0.0,0.0,1.0,1.0
7626,42.61062176701464,1.2695423581727692,4.325657750740096,1.0,0.0,0.0,1.0,1.0
7627,5.76353351880477,0.0294334082273692,0.6619368535797323,1.0,1.0,0.0,0.0,0.0
7628,8.595922173982292,0.8057294221686686,4.3155449109735695,1.0,1.0,0.0,1.0,1.0
7629,9.509583750974622,2.85295161408635,4.472261041463178,1.0,1.0,0.0,1.0,1.0
7630,4.304245961981779,1.1614933103428084,4.091761855479877,1.0,0.0,0.0,1.0,1.0
7631,10.49010491508882,0.0333307411021021,4.276926076956183,1.0,1.0,0.0,1.0,1.0
7632,8.161379106346391,0.2873015653549578,4.519342497421008,1.0,0.0,0.0,1.0,1.0
7633,2.049855803265676,0.02345951901471,4.141334658574169,1.0,0.0,0.0,1.0,1.0
7634,3.437087645776808,6.626114412803738,4.290219642654344,1.0,1.0,0.0,1.0,1.0
7635,2.6810533106070604,0.0376579332578825,1.2707384756614557,1.0,1.0,0.0,0.0,0.0
7636,11.713167389815071,0.4755606899557145,0.2819282924461569,1.0,0.0,0.0,1.0,0.0
7637,9.924509636613005,0.3077378267177826,4.336103590689148,1.0,0.0,0.0,1.0,1.0
7638,28.91346794769204,0.162911612390604,0.9155779449000248,1.0,0.0,0.0,0.0,0.0
7639,13.614126125580626,1.7228679631837154,4.172037764563118,1.0,0.0,0.0,1.0,1.0
7640,2.7935305465708686,0.3198050149985861,2.236502352436484,1.0,0.0,0.0,0.0,0.0
7641,20.135708255230032,0.3119661869930498,4.351495596144808,1.0,0.0,0.0,1.0,1.0
7642,5.707366846393314,0.8029963575873735,4.091101331809225,1.0,0.0,0.0,1.0,1.0
7643,33.47237612767264,5.506028024688903,2.387442357543453,1.0,0.0,0.0,0.0,0.0
7644,3.1644468806127617,6.181331663868773,1.0547420486706744,1.0,1.0,0.0,0.0,0.0
7645,7.208537586832316,3.2695299747225377,0.3397257442420041,1.0,1.0,0.0,1.0,0.0
7646,2.157409082017219,0.1907668883396944,4.251404992009497,1.0,1.0,0.0,1.0,1.0
7647,2.813759350390454,2.9749968873160952,1.2353372094615251,1.0,0.0,0.0,0.0,0.0
7648,22.597779346285225,0.8703576511894772,4.048741290418714,1.0,0.0,0.0,1.0,1.0
7649,20.72481931667412,3.2410065549634144,4.515867904743123,1.0,0.0,0.0,1.0,1.0
7650,7.758318498788445,4.203643531952168,4.418639066559806,1.0,1.0,0.0,1.0,1.0
7651,6.245517437890231,0.1296182101688389,4.518825810056125,1.0,0.0,0.0,1.0,1.0
7652,7.886306040413797,2.161077427764781,4.321574123366765,1.0,0.0,0.0,1.0,1.0
7653,5.605214072732429,0.1920944132951309,4.32170010397438,1.0,1.0,0.0,1.0,1.0
7654,26.480087812180177,4.759912405555721,4.468860584443765,1.0,1.0,0.0,1.0,1.0
7655,5.42664526568055,3.3814694758620565,4.202790218540873,1.0,0.0,0.0,1.0,1.0
7656,9.923421376388715,0.1507894088600616,4.476737867559026,1.0,0.0,0.0,1.0,1.0
7657,5.473139589642225,1.8304285973650136,2.961460125273917,1.0,0.0,0.0,1.0,0.0
7658,11.03115288374063,0.5091979434336588,1.0975513351747406,1.0,1.0,0.0,0.0,0.0
7659,2.6513234557273098,4.235280802988146,0.4955759726738753,1.0,0.0,0.0,1.0,0.0
7660,14.618545395371202,1.133641005036179,4.327111515249392,1.0,1.0,0.0,1.0,1.0
7661,55.20932300207138,1.1574398736014075,3.8380016646233295,1.0,0.0,0.0,1.0,0.0
7662,9.008736003734578,2.85719351751043,4.427236459468928,1.0,0.0,0.0,1.0,1.0
7663,38.73870646171687,0.3639677713152387,1.9121247374579875,1.0,0.0,0.0,0.0,0.0
7664,7.352532078444486,0.2380312818816012,4.305731472414821,1.0,0.0,0.0,1.0,1.0
7665,4.32413983633809,0.072403507731296,0.8129643637358264,1.0,0.0,0.0,0.0,0.0
7666,18.95705068420797,2.3920270179169565,4.47254165751782,1.0,0.0,0.0,1.0,1.0
7667,6.465033952850679,1.180869047325378,0.7652612588734805,1.0,1.0,0.0,1.0,0.0
7668,5.643766881387053,3.213023699620375,4.184663385372707,1.0,0.0,0.0,1.0,1.0
7669,2.614637742361149,0.2472914341552491,0.4430051994667559,1.0,1.0,0.0,0.0,0.0
7670,2.531966726543855,0.1966961853853985,4.289100433731269,1.0,0.0,0.0,1.0,1.0
7671,37.58455581850809,0.2677237063570017,0.7339203507731953,1.0,1.0,0.0,0.0,0.0
7672,22.232382296572204,0.776425511412627,0.5710592472665064,1.0,0.0,0.0,1.0,0.0
7673,18.63468677555835,0.9046168287150188,4.357733666633118,1.0,1.0,0.0,1.0,1.0
7674,37.10135929263205,0.0294971460255742,4.407341328349969,1.0,0.0,0.0,1.0,1.0
7675,34.32764586130047,0.3290936828415917,0.5211185793700802,1.0,1.0,0.0,0.0,0.0
7676,19.71769938591473,2.339297530757429,4.249213252142606,1.0,0.0,0.0,1.0,1.0
7677,3.57653839337684,2.546897810522152,0.4855213086209268,1.0,0.0,0.0,0.0,0.0
7678,5.048171307979046,2.7579612664287043,4.3793770546883,1.0,0.0,0.0,1.0,1.0
7679,15.974268759731531,0.8090781432448425,4.147468565030951,1.0,1.0,0.0,1.0,1.0
7680,5.446426188239124,3.31234482793763,4.151242849239188,1.0,0.0,0.0,1.0,1.0
7681,18.790761310451902,0.8311237028917403,4.349538710609962,1.0,0.0,0.0,1.0,1.0
7682,53.43688814258769,1.0344149609329891,4.507618207460763,1.0,1.0,0.0,1.0,1.0
7683,25.158794141988785,3.188709892559923,4.477481221506094,1.0,0.0,0.0,1.0,1.0
